country,date,value
Japan,16/01/2022,0.0434891
Japan,16/01/2022,0.0258073
Japan,16/01/2022,0.366366
Japan,16/01/2022,1.222
Japan,17/01/2022,0.850407
Japan,17/01/2022,0.471766
Japan,17/01/2022,0.0330147
Japan,17/01/2022,0.0250355
Japan,17/01/2022,0.389217
Japan,17/01/2022,1.41958
Japan,18/01/2022,0.890575
Japan,18/01/2022,0.471855
Japan,18/01/2022,0.0355527
Japan,18/01/2022,0.0244065
Japan,18/01/2022,0.441684
Japan,18/01/2022,1.48663
Japan,19/01/2022,0.888336
Japan,19/01/2022,0.469197
Japan,19/01/2022,0.0364548
Japan,19/01/2022,0.0242162
Japan,19/01/2022,0.42898
Japan,19/01/2022,1.48289
Japan,20/01/2022,0.905821
Japan,20/01/2022,0.472482
Japan,20/01/2022,0.0428324
Japan,20/01/2022,0.0238001
Japan,20/01/2022,0.432237
Japan,20/01/2022,1.51208
Japan,21/01/2022,0.879487
Japan,21/01/2022,0.46897
Japan,21/01/2022,0.0407701
Japan,21/01/2022,0.0249975
Japan,21/01/2022,0.44189
Japan,21/01/2022,1.46812
Japan,22/01/2022,0.767867
Japan,22/01/2022,0.446658
Japan,22/01/2022,0.0426137
Japan,22/01/2022,0.0246123
Japan,22/01/2022,0.40757
Japan,22/01/2022,1.2818
Japan,23/01/2022,0.799889
Japan,23/01/2022,0.437568
Japan,23/01/2022,0.0420023
Japan,23/01/2022,0.0248685
Japan,23/01/2022,0.378337
Japan,23/01/2022,1.33525
Japan,24/01/2022,0.854913
Japan,24/01/2022,0.466711
Japan,24/01/2022,0.0346423
Japan,24/01/2022,0.0232143
Japan,24/01/2022,0.386327
Japan,24/01/2022,1.4271
Japan,25/01/2022,0.862668
Japan,25/01/2022,0.46731
Japan,25/01/2022,0.0352262
Japan,25/01/2022,0.0227587
Japan,25/01/2022,0.38179
Japan,25/01/2022,1.44005
Japan,26/01/2022,0.820998
Japan,26/01/2022,0.465993
Japan,26/01/2022,0.0414316
Japan,26/01/2022,0.0224825
Japan,26/01/2022,0.359217
Japan,26/01/2022,1.37049
Japan,27/01/2022,0.825255
Japan,27/01/2022,0.466336
Japan,27/01/2022,0.0415841
Japan,27/01/2022,0.0219832
Japan,27/01/2022,0.372296
Japan,27/01/2022,1.37759
Japan,28/01/2022,0.78428
Japan,28/01/2022,0.462774
Japan,28/01/2022,0.0404949
Japan,28/01/2022,0.0234649
Japan,28/01/2022,0.38483
Japan,28/01/2022,1.30919
Japan,29/01/2022,0.717515
Japan,29/01/2022,0.438323
Japan,29/01/2022,0.0408038
Japan,29/01/2022,0.0228801
Japan,29/01/2022,0.393164
Japan,29/01/2022,1.19774
Japan,30/01/2022,0.746107
Japan,30/01/2022,0.426394
Japan,30/01/2022,0.04224
Japan,30/01/2022,0.0233562
Japan,30/01/2022,0.410289
Japan,30/01/2022,1.24547
Japan,31/01/2022,0.834632
Japan,31/01/2022,0.46318
Japan,31/01/2022,0.0316512
Japan,31/01/2022,0.021144
Japan,31/01/2022,0.413921
Japan,31/01/2022,1.39325
Japan,01/02/2022,0.965094
Japan,01/02/2022,0.459189
Japan,01/02/2022,0.0308197
Japan,01/02/2022,0.0182908
Japan,01/02/2022,0.416549
Japan,01/02/2022,1.3953
Japan,02/02/2022,0.969829
Japan,02/02/2022,0.454472
Japan,02/02/2022,0.0366032
Japan,02/02/2022,0.0179877
Japan,02/02/2022,0.423373
Japan,02/02/2022,1.40215
Japan,03/02/2022,0.977957
Japan,03/02/2022,0.460279
Japan,03/02/2022,0.036381
Japan,03/02/2022,0.0176859
Japan,03/02/2022,0.417492
Japan,03/02/2022,1.4139
Japan,04/02/2022,0.944288
Japan,04/02/2022,0.454314
Japan,04/02/2022,0.0353925
Japan,04/02/2022,0.0197541
Japan,04/02/2022,0.439934
Japan,04/02/2022,1.36522
Japan,05/02/2022,0.89082
Japan,05/02/2022,0.436778
Japan,05/02/2022,0.0341484
Japan,05/02/2022,0.0188378
Japan,05/02/2022,0.486712
Japan,05/02/2022,1.28792
Japan,06/02/2022,0.904684
Japan,06/02/2022,0.423269
Japan,06/02/2022,0.0378253
Japan,06/02/2022,0.019682
Japan,06/02/2022,0.489302
Japan,06/02/2022,1.30796
Japan,07/02/2022,0.997763
Japan,07/02/2022,0.461879
Japan,07/02/2022,0.0272169
Japan,07/02/2022,0.0178856
Japan,07/02/2022,0.440557
Japan,07/02/2022,1.44253
Japan,08/02/2022,0.992049
Japan,08/02/2022,0.462176
Japan,08/02/2022,0.0327854
Japan,08/02/2022,0.0172616
Japan,08/02/2022,0.420163
Japan,08/02/2022,1.43427
Japan,09/02/2022,0.942712
Japan,09/02/2022,0.467398
Japan,09/02/2022,0.0387869
Japan,09/02/2022,0.0177388
Japan,09/02/2022,0.395781
Japan,09/02/2022,1.36294
Japan,10/02/2022,1.02819
Japan,10/02/2022,0.44181
Japan,10/02/2022,0.0386209
Japan,10/02/2022,0.0191433
Japan,10/02/2022,0.445015
Japan,10/02/2022,1.48652
Japan,11/02/2022,0.882158
Japan,11/02/2022,0.397485
Japan,11/02/2022,0.0390825
Japan,11/02/2022,0.0234264
Japan,11/02/2022,0.427194
Japan,11/02/2022,1.27539
Japan,12/02/2022,0.801636
Japan,12/02/2022,0.445164
Japan,12/02/2022,0.0387231
Japan,12/02/2022,0.0189706
Japan,12/02/2022,0.401907
Japan,12/02/2022,1.15898
Japan,13/02/2022,0.893228
Japan,13/02/2022,0.429782
Japan,13/02/2022,0.037663
Japan,13/02/2022,0.0240693
Japan,13/02/2022,0.408462
Japan,13/02/2022,1.2914
Japan,14/02/2022,0.95974
Japan,14/02/2022,0.464228
Japan,14/02/2022,0.0293955
Japan,14/02/2022,0.0187342
Japan,14/02/2022,0.409532
Japan,14/02/2022,1.38756
Japan,15/02/2022,0.956352
Japan,15/02/2022,0.466319
Japan,15/02/2022,0.0342175
Japan,15/02/2022,0.0170557
Japan,15/02/2022,0.395536
Japan,15/02/2022,1.38266
Japan,16/02/2022,0.972338
Japan,16/02/2022,0.466218
Japan,16/02/2022,0.0373818
Japan,16/02/2022,0.0171538
Japan,16/02/2022,0.44114
Japan,16/02/2022,1.40577
Japan,17/02/2022,1.00811
Japan,17/02/2022,0.467696
Japan,17/02/2022,0.03883
Japan,17/02/2022,0.0176715
Japan,17/02/2022,0.474996
Japan,17/02/2022,1.45749
Japan,18/02/2022,0.952504
Japan,18/02/2022,0.468476
Japan,18/02/2022,0.0401117
Japan,18/02/2022,0.0197437
Japan,18/02/2022,0.432519
Japan,18/02/2022,1.3771
Japan,19/02/2022,0.883058
Japan,19/02/2022,0.448619
Japan,19/02/2022,0.0423527
Japan,19/02/2022,0.019415
Japan,19/02/2022,0.388353
Japan,19/02/2022,1.2767
Japan,20/02/2022,0.870127
Japan,20/02/2022,0.430232
Japan,20/02/2022,0.0380472
Japan,20/02/2022,0.0194084
Japan,20/02/2022,0.441298
Japan,20/02/2022,1.258
Japan,21/02/2022,1.01824
Japan,21/02/2022,0.471357
Japan,21/02/2022,0.0316285
Japan,21/02/2022,0.0147681
Japan,21/02/2022,0.473309
Japan,21/02/2022,1.47214
Japan,22/02/2022,1.00129
Japan,22/02/2022,0.466772
Japan,22/02/2022,0.0353483
Japan,22/02/2022,0.0143235
Japan,22/02/2022,0.469855
Japan,22/02/2022,1.44764
Japan,23/02/2022,0.968768
Japan,23/02/2022,0.444989
Japan,23/02/2022,0.0391314
Japan,23/02/2022,0.0192488
Japan,23/02/2022,0.464215
Japan,23/02/2022,1.40061
Japan,24/02/2022,0.967834
Japan,24/02/2022,0.474294
Japan,24/02/2022,0.0411179
Japan,24/02/2022,0.0180695
Japan,24/02/2022,0.457426
Japan,24/02/2022,1.39926
Japan,25/02/2022,0.871826
Japan,25/02/2022,0.475489
Japan,25/02/2022,0.0408836
Japan,25/02/2022,0.0202529
Japan,25/02/2022,0.401635
Japan,25/02/2022,1.26046
Japan,26/02/2022,0.714084
Japan,26/02/2022,0.457096
Japan,26/02/2022,0.0409836
Japan,26/02/2022,0.020198
Japan,26/02/2022,0.342218
Japan,26/02/2022,1.0324
Japan,27/02/2022,0.73853
Japan,27/02/2022,0.442239
Japan,27/02/2022,0.0377616
Japan,27/02/2022,0.0209488
Japan,27/02/2022,0.359529
Japan,27/02/2022,1.06774
Japan,28/02/2022,0.822288
Japan,28/02/2022,0.471357
Japan,28/02/2022,0.0318294
Japan,28/02/2022,0.018248
Japan,28/02/2022,0.335734
Japan,28/02/2022,1.18884
Japan,01/03/2022,1.20397
Japan,01/03/2022,0.475235
Japan,01/03/2022,0.0335758
Japan,01/03/2022,0.0191864
Japan,01/03/2022,0.41049
Japan,01/03/2022,1.30181
Japan,02/03/2022,1.1103
Japan,02/03/2022,0.471313
Japan,02/03/2022,0.0376406
Japan,02/03/2022,0.0187801
Japan,02/03/2022,0.429465
Japan,02/03/2022,1.20052
Japan,03/03/2022,1.11673
Japan,03/03/2022,0.475263
Japan,03/03/2022,0.037264
Japan,03/03/2022,0.0192443
Japan,03/03/2022,0.455908
Japan,03/03/2022,1.20748
Japan,04/03/2022,1.1125
Japan,04/03/2022,0.47505
Japan,04/03/2022,0.0368493
Japan,04/03/2022,0.021381
Japan,04/03/2022,0.457743
Japan,04/03/2022,1.20291
Japan,05/03/2022,0.908773
Japan,05/03/2022,0.459521
Japan,05/03/2022,0.0371714
Japan,05/03/2022,0.020727
Japan,05/03/2022,0.398527
Japan,05/03/2022,0.982623
Japan,06/03/2022,1.00805
Japan,06/03/2022,0.447609
Japan,06/03/2022,0.0362484
Japan,06/03/2022,0.02157
Japan,06/03/2022,0.509915
Japan,06/03/2022,1.08997
Japan,07/03/2022,1.18635
Japan,07/03/2022,0.473348
Japan,07/03/2022,0.0268188
Japan,07/03/2022,0.0206079
Japan,07/03/2022,0.486231
Japan,07/03/2022,1.28276
Japan,08/03/2022,1.16816
Japan,08/03/2022,0.473818
Japan,08/03/2022,0.0324565
Japan,08/03/2022,0.019661
Japan,08/03/2022,0.485436
Japan,08/03/2022,1.26309
Japan,09/03/2022,1.11536
Japan,09/03/2022,0.472653
Japan,09/03/2022,0.0365535
Japan,09/03/2022,0.019578
Japan,09/03/2022,0.45463
Japan,09/03/2022,1.206
Japan,10/03/2022,1.06081
Japan,10/03/2022,0.476023
Japan,10/03/2022,0.0378245
Japan,10/03/2022,0.020307
Japan,10/03/2022,0.407236
Japan,10/03/2022,1.14701
Japan,11/03/2022,0.961948
Japan,11/03/2022,0.476136
Japan,11/03/2022,0.0382344
Japan,11/03/2022,0.0228982
Japan,11/03/2022,0.311462
Japan,11/03/2022,1.04012
Japan,12/03/2022,0.795835
Japan,12/03/2022,0.462786
Japan,12/03/2022,0.037337
Japan,12/03/2022,0.0222658
Japan,12/03/2022,0.269914
Japan,12/03/2022,0.860508
Japan,13/03/2022,0.811396
Japan,13/03/2022,0.44224
Japan,13/03/2022,0.038753
Japan,13/03/2022,0.0230628
Japan,13/03/2022,0.232593
Japan,13/03/2022,0.877333
Japan,14/03/2022,0.882237
Japan,14/03/2022,0.476159
Japan,14/03/2022,0.0278026
Japan,14/03/2022,0.020853
Japan,14/03/2022,0.239671
Japan,14/03/2022,0.953931
Japan,15/03/2022,0.879186
Japan,15/03/2022,0.477482
Japan,15/03/2022,0.0346241
Japan,15/03/2022,0.0203172
Japan,15/03/2022,0.311195
Japan,15/03/2022,0.950632
Japan,16/03/2022,0.887337
Japan,16/03/2022,0.475215
Japan,16/03/2022,0.037914
Japan,16/03/2022,0.0206572
Japan,16/03/2022,0.285475
Japan,16/03/2022,0.959445
Japan,17/03/2022,0.959812
Japan,17/03/2022,0.479849
Japan,17/03/2022,0.0406017
Japan,17/03/2022,0.0227422
Japan,17/03/2022,0.316407
Japan,17/03/2022,1.03781
Japan,18/03/2022,1.086
Japan,18/03/2022,0.488454
Japan,18/03/2022,0.0385277
Japan,18/03/2022,0.0273116
Japan,18/03/2022,0.431118
Japan,18/03/2022,1.17426
Japan,19/03/2022,0.872289
Japan,19/03/2022,0.47956
Japan,19/03/2022,0.0382349
Japan,19/03/2022,0.0274899
Japan,19/03/2022,0.403376
Japan,19/03/2022,0.943174
Japan,20/03/2022,0.813186
Japan,20/03/2022,0.461717
Japan,20/03/2022,0.0382997
Japan,20/03/2022,0.0265978
Japan,20/03/2022,0.408115
Japan,20/03/2022,0.879269
Japan,21/03/2022,0.937867
Japan,21/03/2022,0.459225
Japan,21/03/2022,0.029003
Japan,21/03/2022,0.0281229
Japan,21/03/2022,0.405528
Japan,21/03/2022,1.01408
Japan,22/03/2022,1.17509
Japan,22/03/2022,0.479373
Japan,22/03/2022,0.0354008
Japan,22/03/2022,0.0263723
Japan,22/03/2022,0.53667
Japan,22/03/2022,1.27058
Japan,23/03/2022,1.1175
Japan,23/03/2022,0.476673
Japan,23/03/2022,0.0381225
Japan,23/03/2022,0.0257812
Japan,23/03/2022,0.459694
Japan,23/03/2022,1.20832
Japan,24/03/2022,0.985328
Japan,24/03/2022,0.476488
Japan,24/03/2022,0.0405465
Japan,24/03/2022,0.026208
Japan,24/03/2022,0.387407
Japan,24/03/2022,1.0654
Japan,25/03/2022,0.881546
Japan,25/03/2022,0.482237
Japan,25/03/2022,0.0380438
Japan,25/03/2022,0.0267392
Japan,25/03/2022,0.263735
Japan,25/03/2022,0.953183
Japan,26/03/2022,0.837027
Japan,26/03/2022,0.463049
Japan,26/03/2022,0.0373462
Japan,26/03/2022,0.0268849
Japan,26/03/2022,0.215014
Japan,26/03/2022,0.905047
Japan,27/03/2022,0.698911
Japan,27/03/2022,0.44006
Japan,27/03/2022,0.040834
Japan,27/03/2022,0.0275393
Japan,27/03/2022,0.260135
Japan,27/03/2022,0.755708
Japan,28/03/2022,0.888515
Japan,28/03/2022,0.4772
Japan,28/03/2022,0.027924
Japan,28/03/2022,0.0273359
Japan,28/03/2022,0.337118
Japan,28/03/2022,0.96072
Japan,29/03/2022,0.972342
Japan,29/03/2022,0.475203
Japan,29/03/2022,0.036131
Japan,29/03/2022,0.0266367
Japan,29/03/2022,0.329626
Japan,29/03/2022,1.05136
Japan,30/03/2022,0.844281
Japan,30/03/2022,0.474891
Japan,30/03/2022,0.0392458
Japan,30/03/2022,0.0264102
Japan,30/03/2022,0.202813
Japan,30/03/2022,0.912891
Japan,31/03/2022,0.907239
Japan,31/03/2022,0.474425
Japan,31/03/2022,0.039164
Japan,31/03/2022,0.0264519
Japan,31/03/2022,0.325155
Japan,31/03/2022,0.980965
Japan,01/04/2022,1.01464
Japan,01/04/2022,0.465227
Japan,01/04/2022,0.0384194
Japan,01/04/2022,0.027045
Japan,01/04/2022,0.637212
Japan,01/04/2022,0.974534
Japan,02/04/2022,0.897071
Japan,02/04/2022,0.459059
Japan,02/04/2022,0.0373639
Japan,02/04/2022,0.0266989
Japan,02/04/2022,0.578495
Japan,02/04/2022,0.861609
Japan,03/04/2022,0.961534
Japan,03/04/2022,0.431075
Japan,03/04/2022,0.0388123
Japan,03/04/2022,0.0266566
Japan,03/04/2022,0.525964
Japan,03/04/2022,0.923524
Japan,04/04/2022,1.07231
Japan,04/04/2022,0.46391
Japan,04/04/2022,0.0275774
Japan,04/04/2022,0.0243989
Japan,04/04/2022,0.494707
Japan,04/04/2022,1.02992
Japan,05/04/2022,0.975875
Japan,05/04/2022,0.464199
Japan,05/04/2022,0.0360395
Japan,05/04/2022,0.0232928
Japan,05/04/2022,0.369682
Japan,05/04/2022,0.937298
Japan,06/04/2022,0.924041
Japan,06/04/2022,0.459445
Japan,06/04/2022,0.0364002
Japan,06/04/2022,0.023217
Japan,06/04/2022,0.348401
Japan,06/04/2022,0.887513
Japan,07/04/2022,0.915083
Japan,07/04/2022,0.460481
Japan,07/04/2022,0.0375944
Japan,07/04/2022,0.0234708
Japan,07/04/2022,0.361729
Japan,07/04/2022,0.878909
Japan,08/04/2022,0.841228
Japan,08/04/2022,0.464624
Japan,08/04/2022,0.0376933
Japan,08/04/2022,0.0249169
Japan,08/04/2022,0.359125
Japan,08/04/2022,0.807974
Japan,09/04/2022,0.699702
Japan,09/04/2022,0.453676
Japan,09/04/2022,0.0369423
Japan,09/04/2022,0.0250896
Japan,09/04/2022,0.238952
Japan,09/04/2022,0.672042
Japan,10/04/2022,0.731669
Japan,10/04/2022,0.427014
Japan,10/04/2022,0.039744
Japan,10/04/2022,0.0249848
Japan,10/04/2022,0.183126
Japan,10/04/2022,0.702746
Japan,11/04/2022,0.886589
Japan,11/04/2022,0.459077
Japan,11/04/2022,0.0291179
Japan,11/04/2022,0.0235309
Japan,11/04/2022,0.180866
Japan,11/04/2022,0.851542
Japan,12/04/2022,0.879107
Japan,12/04/2022,0.461603
Japan,12/04/2022,0.0349251
Japan,12/04/2022,0.0230532
Japan,12/04/2022,0.166406
Japan,12/04/2022,0.844355
Japan,13/04/2022,0.958587
Japan,13/04/2022,0.460129
Japan,13/04/2022,0.0359244
Japan,13/04/2022,0.0228682
Japan,13/04/2022,0.19761
Japan,13/04/2022,0.920693
Japan,14/04/2022,1.04057
Japan,14/04/2022,0.465942
Japan,14/04/2022,0.0371279
Japan,14/04/2022,0.0232273
Japan,14/04/2022,0.363588
Japan,14/04/2022,0.999433
Japan,15/04/2022,0.982709
Japan,15/04/2022,0.475261
Japan,15/04/2022,0.0358611
Japan,15/04/2022,0.0250658
Japan,15/04/2022,0.441388
Japan,15/04/2022,0.943862
Japan,16/04/2022,0.73297
Japan,16/04/2022,0.46203
Japan,16/04/2022,0.0368926
Japan,16/04/2022,0.0249528
Japan,16/04/2022,0.454248
Japan,16/04/2022,0.703995
Japan,17/04/2022,0.789896
Japan,17/04/2022,0.432746
Japan,17/04/2022,0.0376045
Japan,17/04/2022,0.025273
Japan,17/04/2022,0.361371
Japan,17/04/2022,0.75867
Japan,18/04/2022,0.964031
Japan,18/04/2022,0.470967
Japan,18/04/2022,0.0274675
Japan,18/04/2022,0.0238964
Japan,18/04/2022,0.349717
Japan,18/04/2022,0.925922
Japan,19/04/2022,0.89738
Japan,19/04/2022,0.467283
Japan,19/04/2022,0.0342175
Japan,19/04/2022,0.0233357
Japan,19/04/2022,0.326513
Japan,19/04/2022,0.861906
Japan,20/04/2022,0.931418
Japan,20/04/2022,0.466377
Japan,20/04/2022,0.040122
Japan,20/04/2022,0.0233411
Japan,20/04/2022,0.291092
Japan,20/04/2022,0.894598
Japan,21/04/2022,0.958855
Japan,21/04/2022,0.471501
Japan,21/04/2022,0.0405255
Japan,21/04/2022,0.0234527
Japan,21/04/2022,0.223917
Japan,21/04/2022,0.92095
Japan,22/04/2022,0.824055
Japan,22/04/2022,0.47458
Japan,22/04/2022,0.0377155
Japan,22/04/2022,0.0250499
Japan,22/04/2022,0.178321
Japan,22/04/2022,0.79148
Japan,23/04/2022,0.772784
Japan,23/04/2022,0.459736
Japan,23/04/2022,0.03772
Japan,23/04/2022,0.0250682
Japan,23/04/2022,0.204799
Japan,23/04/2022,0.742236
Japan,24/04/2022,0.779906
Japan,24/04/2022,0.435185
Japan,24/04/2022,0.0404259
Japan,24/04/2022,0.025058
Japan,24/04/2022,0.236053
Japan,24/04/2022,0.749075
Japan,25/04/2022,0.872895
Japan,25/04/2022,0.467639
Japan,25/04/2022,0.0287284
Japan,25/04/2022,0.0239668
Japan,25/04/2022,0.159887
Japan,25/04/2022,0.838389
Japan,26/04/2022,0.979911
Japan,26/04/2022,0.473313
Japan,26/04/2022,0.0346515
Japan,26/04/2022,0.0226408
Japan,26/04/2022,0.15444
Japan,26/04/2022,0.941174
Japan,27/04/2022,0.873002
Japan,27/04/2022,0.472368
Japan,27/04/2022,0.037624
Japan,27/04/2022,0.0241085
Japan,27/04/2022,0.213965
Japan,27/04/2022,0.838492
Japan,28/04/2022,0.781426
Japan,28/04/2022,0.477327
Japan,28/04/2022,0.0415367
Japan,28/04/2022,0.027903
Japan,28/04/2022,0.251586
Japan,28/04/2022,0.750536
Japan,29/04/2022,0.80487
Japan,29/04/2022,0.443465
Japan,29/04/2022,0.038584
Japan,29/04/2022,0.0302993
Japan,29/04/2022,0.416449
Japan,29/04/2022,0.773053
Japan,30/04/2022,0.636611
Japan,30/04/2022,0.459034
Japan,30/04/2022,0.0376423
Japan,30/04/2022,0.0293086
Japan,30/04/2022,0.341025
Japan,30/04/2022,0.611445
Japan,01/05/2022,0.63513
Japan,01/05/2022,0.419843
Japan,01/05/2022,0.0365108
Japan,01/05/2022,0.0289012
Japan,01/05/2022,0.507229
Japan,01/05/2022,0.649632
Japan,02/05/2022,0.591454
Japan,02/05/2022,0.461216
Japan,02/05/2022,0.0278552
Japan,02/05/2022,0.0292707
Japan,02/05/2022,0.507229
Japan,02/05/2022,0.604959
Japan,03/05/2022,0.528969
Japan,03/05/2022,0.465974
Japan,03/05/2022,0.0314865
Japan,03/05/2022,0.029905
Japan,03/05/2022,0.488163
Japan,03/05/2022,0.541047
Japan,04/05/2022,0.526783
Japan,04/05/2022,0.438721
Japan,04/05/2022,0.0322022
Japan,04/05/2022,0.0295375
Japan,04/05/2022,0.287727
Japan,04/05/2022,0.53881
Japan,05/05/2022,0.578748
Japan,05/05/2022,0.407293
Japan,05/05/2022,0.0330029
Japan,05/05/2022,0.0299527
Japan,05/05/2022,0.239021
Japan,05/05/2022,0.591963
Japan,06/05/2022,0.671501
Japan,06/05/2022,0.458799
Japan,06/05/2022,0.0331527
Japan,06/05/2022,0.0288371
Japan,06/05/2022,0.22815
Japan,06/05/2022,0.686833
Japan,07/05/2022,0.631934
Japan,07/05/2022,0.438346
Japan,07/05/2022,0.0314013
Japan,07/05/2022,0.0292823
Japan,07/05/2022,0.239677
Japan,07/05/2022,0.646363
Japan,08/05/2022,0.665663
Japan,08/05/2022,0.413399
Japan,08/05/2022,0.0334866
Japan,08/05/2022,0.0290652
Japan,08/05/2022,0.346035
Japan,08/05/2022,0.680862
Japan,09/05/2022,0.88047
Japan,09/05/2022,0.469169
Japan,09/05/2022,0.0254448
Japan,09/05/2022,0.0261085
Japan,09/05/2022,0.507229
Japan,09/05/2022,0.900573
Japan,10/05/2022,0.80922
Japan,10/05/2022,0.471159
Japan,10/05/2022,0.0326859
Japan,10/05/2022,0.0251146
Japan,10/05/2022,0.319254
Japan,10/05/2022,0.827697
Japan,11/05/2022,0.857514
Japan,11/05/2022,0.469071
Japan,11/05/2022,0.0367298
Japan,11/05/2022,0.0247721
Japan,11/05/2022,0.233391
Japan,11/05/2022,0.877093
Japan,12/05/2022,0.92253
Japan,12/05/2022,0.475703
Japan,12/05/2022,0.0380922
Japan,12/05/2022,0.0251938
Japan,12/05/2022,0.227099
Japan,12/05/2022,0.943594
Japan,13/05/2022,0.899231
Japan,13/05/2022,0.479098
Japan,13/05/2022,0.0374084
Japan,13/05/2022,0.0261768
Japan,13/05/2022,0.229464
Japan,13/05/2022,0.919763
Japan,14/05/2022,0.674492
Japan,14/05/2022,0.451493
Japan,14/05/2022,0.0369963
Japan,14/05/2022,0.0266776
Japan,14/05/2022,0.29062
Japan,14/05/2022,0.689893
Japan,15/05/2022,0.717243
Japan,15/05/2022,0.423354
Japan,15/05/2022,0.0359751
Japan,15/05/2022,0.0264415
Japan,15/05/2022,0.367288
Japan,15/05/2022,0.73362
Japan,16/05/2022,0.867724
Japan,16/05/2022,0.469764
Japan,16/05/2022,0.0283706
Japan,16/05/2022,0.0257608
Japan,16/05/2022,0.381277
Japan,16/05/2022,0.887536
Japan,17/05/2022,0.857503
Japan,17/05/2022,0.469255
Japan,17/05/2022,0.034078
Japan,17/05/2022,0.0251704
Japan,17/05/2022,0.356394
Japan,17/05/2022,0.877082
Japan,18/05/2022,0.780218
Japan,18/05/2022,0.470876
Japan,18/05/2022,0.0374678
Japan,18/05/2022,0.0253678
Japan,18/05/2022,0.242215
Japan,18/05/2022,0.798032
Japan,19/05/2022,0.832437
Japan,19/05/2022,0.470336
Japan,19/05/2022,0.04053
Japan,19/05/2022,0.0256546
Japan,19/05/2022,0.220674
Japan,19/05/2022,0.851444
Japan,20/05/2022,0.855286
Japan,20/05/2022,0.47657
Japan,20/05/2022,0.038092
Japan,20/05/2022,0.0267731
Japan,20/05/2022,0.224331
Japan,20/05/2022,0.874815
Japan,21/05/2022,0.750888
Japan,21/05/2022,0.460475
Japan,21/05/2022,0.0394021
Japan,21/05/2022,0.0266146
Japan,21/05/2022,0.262002
Japan,21/05/2022,0.768032
Japan,22/05/2022,0.699967
Japan,22/05/2022,0.426689
Japan,22/05/2022,0.0368775
Japan,22/05/2022,0.0265413
Japan,22/05/2022,0.239987
Japan,22/05/2022,0.715949
Japan,23/05/2022,0.832844
Japan,23/05/2022,0.472391
Japan,23/05/2022,0.0295795
Japan,23/05/2022,0.0259314
Japan,23/05/2022,0.251511
Japan,23/05/2022,0.85186
Japan,24/05/2022,0.842
Japan,24/05/2022,0.47148
Japan,24/05/2022,0.0357076
Japan,24/05/2022,0.0252214
Japan,24/05/2022,0.218677
Japan,24/05/2022,0.861225
Japan,25/05/2022,0.874114
Japan,25/05/2022,0.471015
Japan,25/05/2022,0.0383914
Japan,25/05/2022,0.0250942
Japan,25/05/2022,0.208264
Japan,25/05/2022,0.894072
Japan,26/05/2022,0.9275
Japan,26/05/2022,0.474977
Japan,26/05/2022,0.0399452
Japan,26/05/2022,0.0251309
Japan,26/05/2022,0.208156
Japan,26/05/2022,0.948678
Japan,27/05/2022,0.82445
Japan,27/05/2022,0.477995
Japan,27/05/2022,0.0377417
Japan,27/05/2022,0.026725
Japan,27/05/2022,0.225097
Japan,27/05/2022,0.843275
Japan,28/05/2022,0.669352
Japan,28/05/2022,0.46519
Japan,28/05/2022,0.0383543
Japan,28/05/2022,0.0261418
Japan,28/05/2022,0.226003
Japan,28/05/2022,0.684635
Japan,29/05/2022,0.716548
Japan,29/05/2022,0.433188
Japan,29/05/2022,0.0394274
Japan,29/05/2022,0.0264135
Japan,29/05/2022,0.22041
Japan,29/05/2022,0.732909
Japan,30/05/2022,0.900999
Japan,30/05/2022,0.474966
Japan,30/05/2022,0.0293918
Japan,30/05/2022,0.025613
Japan,30/05/2022,0.228679
Japan,30/05/2022,0.921571
Japan,31/05/2022,0.876527
Japan,31/05/2022,0.471289
Japan,31/05/2022,0.0360675
Japan,31/05/2022,0.0249075
Japan,31/05/2022,0.259337
Japan,31/05/2022,0.896541
Japan,01/06/2022,0.832596
Japan,01/06/2022,0.469222
Japan,01/06/2022,0.0372943
Japan,01/06/2022,0.0253999
Japan,01/06/2022,0.336942
Japan,01/06/2022,0.877985
Japan,02/06/2022,0.831806
Japan,02/06/2022,0.473174
Japan,02/06/2022,0.0403817
Japan,02/06/2022,0.0258358
Japan,02/06/2022,0.330967
Japan,02/06/2022,0.877152
Japan,03/06/2022,0.830285
Japan,03/06/2022,0.479781
Japan,03/06/2022,0.0377744
Japan,03/06/2022,0.0267851
Japan,03/06/2022,0.365965
Japan,03/06/2022,0.875548
Japan,04/06/2022,0.699523
Japan,04/06/2022,0.465618
Japan,04/06/2022,0.0382001
Japan,04/06/2022,0.0267883
Japan,04/06/2022,0.367297
Japan,04/06/2022,0.737658
Japan,05/06/2022,0.761347
Japan,05/06/2022,0.442882
Japan,05/06/2022,0.0383316
Japan,05/06/2022,0.0263293
Japan,05/06/2022,0.370749
Japan,05/06/2022,0.802851
Japan,06/06/2022,0.856389
Japan,06/06/2022,0.477968
Japan,06/06/2022,0.0294888
Japan,06/06/2022,0.0263453
Japan,06/06/2022,0.422051
Japan,06/06/2022,0.903075
Japan,07/06/2022,0.832236
Japan,07/06/2022,0.474587
Japan,07/06/2022,0.0350134
Japan,07/06/2022,0.0255605
Japan,07/06/2022,0.422051
Japan,07/06/2022,0.877605
Japan,08/06/2022,0.844178
Japan,08/06/2022,0.46857
Japan,08/06/2022,0.0373049
