country,date,value
Russia,24/05/2019,1.09606
Russia,24/05/2019,0.672511
Russia,24/05/2019,0.0315574
Russia,24/05/2019,0.0414171
Russia,24/05/2019,0.371262
Russia,24/05/2019,1.844
Russia,25/05/2019,1.06203
Russia,25/05/2019,0.591547
Russia,25/05/2019,0.0348644
Russia,25/05/2019,0.0378333
Russia,25/05/2019,0.332259
Russia,25/05/2019,1.78675
Russia,26/05/2019,1.04799
Russia,26/05/2019,0.502785
Russia,26/05/2019,0.0348161
Russia,26/05/2019,0.0371672
Russia,26/05/2019,0.283261
Russia,26/05/2019,1.76313
Russia,27/05/2019,1.09128
Russia,27/05/2019,0.660216
Russia,27/05/2019,0.0332876
Russia,27/05/2019,0.0409254
Russia,27/05/2019,0.247833
Russia,27/05/2019,1.83595
Russia,28/05/2019,1.06146
Russia,28/05/2019,0.666375
Russia,28/05/2019,0.0339301
Russia,28/05/2019,0.0382136
Russia,28/05/2019,0.20852
Russia,28/05/2019,1.78578
Russia,29/05/2019,1.06015
Russia,29/05/2019,0.664759
Russia,29/05/2019,0.0325766
Russia,29/05/2019,0.0397962
Russia,29/05/2019,0.199011
Russia,29/05/2019,1.78359
Russia,30/05/2019,1.04352
Russia,30/05/2019,0.666077
Russia,30/05/2019,0.0341622
Russia,30/05/2019,0.0390268
Russia,30/05/2019,0.201285
Russia,30/05/2019,1.75561
Russia,31/05/2019,1.04462
Russia,31/05/2019,0.671328
Russia,31/05/2019,0.0345646
Russia,31/05/2019,0.0418877
Russia,31/05/2019,0.215327
Russia,31/05/2019,1.75745
Russia,01/06/2019,1.2054
Russia,01/06/2019,0.586329
Russia,01/06/2019,0.0367529
Russia,01/06/2019,0.0385921
Russia,01/06/2019,0.223985
Russia,01/06/2019,1.68411
Russia,02/06/2019,1.19773
Russia,02/06/2019,0.480657
Russia,02/06/2019,0.0363938
Russia,02/06/2019,0.0394848
Russia,02/06/2019,0.21431
Russia,02/06/2019,1.6734
Russia,03/06/2019,1.21839
Russia,03/06/2019,0.65822
Russia,03/06/2019,0.0347935
Russia,03/06/2019,0.0419659
Russia,03/06/2019,0.225194
Russia,03/06/2019,1.70227
Russia,04/06/2019,1.204
Russia,04/06/2019,0.665301
Russia,04/06/2019,0.0350078
Russia,04/06/2019,0.0419844
Russia,04/06/2019,0.238663
Russia,04/06/2019,1.68217
Russia,05/06/2019,1.18826
Russia,05/06/2019,0.663516
Russia,05/06/2019,0.0352503
Russia,05/06/2019,0.0425514
Russia,05/06/2019,0.204088
Russia,05/06/2019,1.66017
Russia,06/06/2019,1.18172
Russia,06/06/2019,0.665094
Russia,06/06/2019,0.0369709
Russia,06/06/2019,0.041097
Russia,06/06/2019,0.188841
Russia,06/06/2019,1.65104
Russia,07/06/2019,1.22112
Russia,07/06/2019,0.664998
Russia,07/06/2019,0.0365536
Russia,07/06/2019,0.0441114
Russia,07/06/2019,0.190025
Russia,07/06/2019,1.70609
Russia,08/06/2019,1.12577
Russia,08/06/2019,0.586329
Russia,08/06/2019,0.0372571
Russia,08/06/2019,0.0405358
Russia,08/06/2019,0.187909
Russia,08/06/2019,1.57286
Russia,09/06/2019,1.10798
Russia,09/06/2019,0.480657
Russia,09/06/2019,0.0367422
Russia,09/06/2019,0.0397512
Russia,09/06/2019,0.175117
Russia,09/06/2019,1.548
Russia,10/06/2019,1.23342
Russia,10/06/2019,0.65822
Russia,10/06/2019,0.0349179
Russia,10/06/2019,0.042882
Russia,10/06/2019,0.173902
Russia,10/06/2019,1.72327
Russia,11/06/2019,1.2297
Russia,11/06/2019,0.665301
Russia,11/06/2019,0.0349711
Russia,11/06/2019,0.0416176
Russia,11/06/2019,0.176172
Russia,11/06/2019,1.71807
Russia,12/06/2019,1.19005
Russia,12/06/2019,0.663516
Russia,12/06/2019,0.0340901
Russia,12/06/2019,0.0421949
Russia,12/06/2019,0.198013
Russia,12/06/2019,1.66268
Russia,13/06/2019,1.21325
Russia,13/06/2019,0.665094
Russia,13/06/2019,0.0372784
Russia,13/06/2019,0.0415808
Russia,13/06/2019,0.266536
Russia,13/06/2019,1.69508
Russia,14/06/2019,1.21286
Russia,14/06/2019,0.664998
Russia,14/06/2019,0.0362137
Russia,14/06/2019,0.0422431
Russia,14/06/2019,0.256278
Russia,14/06/2019,1.69455
Russia,15/06/2019,1.20317
Russia,15/06/2019,0.586329
Russia,15/06/2019,0.0375895
Russia,15/06/2019,0.0422813
Russia,15/06/2019,0.254469
Russia,15/06/2019,1.68101
Russia,16/06/2019,1.19349
Russia,16/06/2019,0.480657
Russia,16/06/2019,0.0373838
Russia,16/06/2019,0.0412459
Russia,16/06/2019,0.226201
Russia,16/06/2019,1.66748
Russia,17/06/2019,1.32413
Russia,17/06/2019,0.65822
Russia,17/06/2019,0.0349655
Russia,17/06/2019,0.0429388
Russia,17/06/2019,0.208696
Russia,17/06/2019,1.85
Russia,18/06/2019,1.36226
Russia,18/06/2019,0.665301
Russia,18/06/2019,0.0345753
Russia,18/06/2019,0.0438071
Russia,18/06/2019,0.195566
Russia,18/06/2019,1.90327
Russia,19/06/2019,1.3423
Russia,19/06/2019,0.663516
Russia,19/06/2019,0.0343294
Russia,19/06/2019,0.0429033
Russia,19/06/2019,0.181028
Russia,19/06/2019,1.87539
Russia,20/06/2019,1.32433
Russia,20/06/2019,0.665094
Russia,20/06/2019,0.0370581
Russia,20/06/2019,0.0432135
Russia,20/06/2019,0.171484
Russia,20/06/2019,1.85028
Russia,21/06/2019,1.35083
Russia,21/06/2019,0.664998
Russia,21/06/2019,0.0362619
Russia,21/06/2019,0.0428309
Russia,21/06/2019,0.173402
Russia,21/06/2019,1.88731
Russia,22/06/2019,1.29119
Russia,22/06/2019,0.586329
Russia,22/06/2019,0.0367686
Russia,22/06/2019,0.0422924
Russia,22/06/2019,0.173038
Russia,22/06/2019,1.80397
Russia,23/06/2019,1.2497
Russia,23/06/2019,0.480657
Russia,23/06/2019,0.0382635
Russia,23/06/2019,0.0413773
Russia,23/06/2019,0.176503
Russia,23/06/2019,1.74601
Russia,24/06/2019,1.36278
Russia,24/06/2019,0.65822
Russia,24/06/2019,0.0362252
Russia,24/06/2019,0.0436896
Russia,24/06/2019,0.181624
Russia,24/06/2019,1.90401
Russia,25/06/2019,1.36215
Russia,25/06/2019,0.665301
Russia,25/06/2019,0.0355082
Russia,25/06/2019,0.0415659
Russia,25/06/2019,0.194288
Russia,25/06/2019,1.90312
Russia,26/06/2019,1.31277
Russia,26/06/2019,0.663516
Russia,26/06/2019,0.0351926
Russia,26/06/2019,0.0430696
Russia,26/06/2019,0.218271
Russia,26/06/2019,1.83414
Russia,27/06/2019,1.30496
Russia,27/06/2019,0.665094
Russia,27/06/2019,0.0381521
Russia,27/06/2019,0.0419347
Russia,27/06/2019,0.233692
Russia,27/06/2019,1.82322
Russia,28/06/2019,1.30517
Russia,28/06/2019,0.664998
Russia,28/06/2019,0.035996
Russia,28/06/2019,0.043829
Russia,28/06/2019,0.232022
Russia,28/06/2019,1.82351
Russia,29/06/2019,1.2346
Russia,29/06/2019,0.586329
Russia,29/06/2019,0.0371507
Russia,29/06/2019,0.0419263
Russia,29/06/2019,0.242771
Russia,29/06/2019,1.72492
Russia,30/06/2019,1.17705
Russia,30/06/2019,0.480657
Russia,30/06/2019,0.0372445
Russia,30/06/2019,0.0420006
Russia,30/06/2019,0.225301
Russia,30/06/2019,1.6445
Russia,01/07/2019,1.24879
Russia,01/07/2019,0.65822
Russia,01/07/2019,0.037361
Russia,01/07/2019,0.04431
Russia,01/07/2019,0.151667
Russia,01/07/2019,1.70394
Russia,02/07/2019,1.24928
Russia,02/07/2019,0.665301
Russia,02/07/2019,0.0354363
Russia,02/07/2019,0.0451552
Russia,02/07/2019,0.151131
Russia,02/07/2019,1.7046
Russia,03/07/2019,1.24669
Russia,03/07/2019,0.663516
Russia,03/07/2019,0.0364616
Russia,03/07/2019,0.0443372
Russia,03/07/2019,0.152113
Russia,03/07/2019,1.70106
Russia,04/07/2019,1.23943
Russia,04/07/2019,0.665094
Russia,04/07/2019,0.0385529
Russia,04/07/2019,0.0440237
Russia,04/07/2019,0.153913
Russia,04/07/2019,1.69117
Russia,05/07/2019,1.23933
Russia,05/07/2019,0.664998
Russia,05/07/2019,0.0357514
Russia,05/07/2019,0.0449148
Russia,05/07/2019,0.153786
Russia,05/07/2019,1.69103
Russia,06/07/2019,1.21208
Russia,06/07/2019,0.586329
Russia,06/07/2019,0.0382154
Russia,06/07/2019,0.0425765
Russia,06/07/2019,0.154576
Russia,06/07/2019,1.65384
Russia,07/07/2019,1.1921
Russia,07/07/2019,0.480657
Russia,07/07/2019,0.0374533
Russia,07/07/2019,0.0428294
Russia,07/07/2019,0.153804
Russia,07/07/2019,1.62659
Russia,08/07/2019,1.22145
Russia,08/07/2019,0.65822
Russia,08/07/2019,0.0362206
Russia,08/07/2019,0.0438095
Russia,08/07/2019,0.152714
Russia,08/07/2019,1.66663
Russia,09/07/2019,1.23217
Russia,09/07/2019,0.665301
Russia,09/07/2019,0.0358154
Russia,09/07/2019,0.045259
Russia,09/07/2019,0.15245
Russia,09/07/2019,1.68126
Russia,10/07/2019,1.20797
Russia,10/07/2019,0.663516
Russia,10/07/2019,0.0357538
Russia,10/07/2019,0.0434573
Russia,10/07/2019,0.153394
Russia,10/07/2019,1.64823
Russia,11/07/2019,1.2269
Russia,11/07/2019,0.665094
Russia,11/07/2019,0.0376847
Russia,11/07/2019,0.0451138
Russia,11/07/2019,0.154211
Russia,11/07/2019,1.67406
Russia,12/07/2019,1.20761
Russia,12/07/2019,0.664998
Russia,12/07/2019,0.0356512
Russia,12/07/2019,0.0447336
Russia,12/07/2019,0.154395
Russia,12/07/2019,1.64775
Russia,13/07/2019,1.18107
Russia,13/07/2019,0.586329
Russia,13/07/2019,0.0388229
Russia,13/07/2019,0.0432995
Russia,13/07/2019,0.153385
Russia,13/07/2019,1.61153
Russia,14/07/2019,1.16298
Russia,14/07/2019,0.480657
Russia,14/07/2019,0.037275
Russia,14/07/2019,0.044514
Russia,14/07/2019,0.152713
Russia,14/07/2019,1.58684
Russia,15/07/2019,1.22511
Russia,15/07/2019,0.65822
Russia,15/07/2019,0.0354885
Russia,15/07/2019,0.0440076
Russia,15/07/2019,0.152272
Russia,15/07/2019,1.67163
Russia,16/07/2019,1.21807
Russia,16/07/2019,0.665301
Russia,16/07/2019,0.0366522
Russia,16/07/2019,0.0474717
Russia,16/07/2019,0.151167
Russia,16/07/2019,1.66202
Russia,17/07/2019,1.22826
Russia,17/07/2019,0.663516
Russia,17/07/2019,0.0359527
Russia,17/07/2019,0.0440895
Russia,17/07/2019,0.151109
Russia,17/07/2019,1.67592
Russia,18/07/2019,1.28516
Russia,18/07/2019,0.665094
Russia,18/07/2019,0.0366566
Russia,18/07/2019,0.0440553
Russia,18/07/2019,0.150811
Russia,18/07/2019,1.75356
Russia,19/07/2019,1.26629
Russia,19/07/2019,0.664998
Russia,19/07/2019,0.0366687
Russia,19/07/2019,0.0465502
Russia,19/07/2019,0.15123
Russia,19/07/2019,1.72781
Russia,20/07/2019,1.17363
Russia,20/07/2019,0.586329
Russia,20/07/2019,0.0372847
Russia,20/07/2019,0.044679
Russia,20/07/2019,0.150786
Russia,20/07/2019,1.60137
Russia,21/07/2019,1.14134
Russia,21/07/2019,0.480657
Russia,21/07/2019,0.0378138
Russia,21/07/2019,0.0426936
Russia,21/07/2019,0.150665
Russia,21/07/2019,1.55732
Russia,22/07/2019,1.2049
Russia,22/07/2019,0.65822
Russia,22/07/2019,0.0360702
Russia,22/07/2019,0.0445988
Russia,22/07/2019,0.150765
Russia,22/07/2019,1.64405
Russia,23/07/2019,1.21504
Russia,23/07/2019,0.665301
Russia,23/07/2019,0.0357239
Russia,23/07/2019,0.0451792
Russia,23/07/2019,0.150676
Russia,23/07/2019,1.65789
Russia,24/07/2019,1.23557
Russia,24/07/2019,0.663516
Russia,24/07/2019,0.035114
Russia,24/07/2019,0.0438739
Russia,24/07/2019,0.150719
Russia,24/07/2019,1.6859
Russia,25/07/2019,1.22667
Russia,25/07/2019,0.665094
Russia,25/07/2019,0.0380258
Russia,25/07/2019,0.0437904
Russia,25/07/2019,0.150219
Russia,25/07/2019,1.67376
Russia,26/07/2019,1.22605
Russia,26/07/2019,0.664998
Russia,26/07/2019,0.0362809
Russia,26/07/2019,0.0446199
Russia,26/07/2019,0.150131
Russia,26/07/2019,1.6729
Russia,27/07/2019,1.16274
Russia,27/07/2019,0.586329
Russia,27/07/2019,0.0384239
Russia,27/07/2019,0.0432035
Russia,27/07/2019,0.15037
Russia,27/07/2019,1.58652
Russia,28/07/2019,1.14632
Russia,28/07/2019,0.480657
Russia,28/07/2019,0.0381262
Russia,28/07/2019,0.0438648
Russia,28/07/2019,0.151452
Russia,28/07/2019,1.56412
Russia,29/07/2019,1.24359
Russia,29/07/2019,0.65822
Russia,29/07/2019,0.0359044
Russia,29/07/2019,0.0443395
Russia,29/07/2019,0.156465
Russia,29/07/2019,1.69683
Russia,30/07/2019,1.2355
Russia,30/07/2019,0.665301
Russia,30/07/2019,0.0364858
Russia,30/07/2019,0.0453751
Russia,30/07/2019,0.157567
Russia,30/07/2019,1.6858
Russia,31/07/2019,1.25205
Russia,31/07/2019,0.663516
Russia,31/07/2019,0.0353017
Russia,31/07/2019,0.0436527
Russia,31/07/2019,0.158145
Russia,31/07/2019,1.70838
Russia,01/08/2019,1.25976
Russia,01/08/2019,0.665094
Russia,01/08/2019,0.0376594
Russia,01/08/2019,0.0434447
Russia,01/08/2019,0.238087
Russia,01/08/2019,1.70725
Russia,02/08/2019,1.2465
Russia,02/08/2019,0.664998
Russia,02/08/2019,0.0358767
Russia,02/08/2019,0.0465263
Russia,02/08/2019,0.231427
Russia,02/08/2019,1.68928
Russia,03/08/2019,1.19859
Russia,03/08/2019,0.586329
Russia,03/08/2019,0.0366693
Russia,03/08/2019,0.0447516
Russia,03/08/2019,0.229524
Russia,03/08/2019,1.62435
Russia,04/08/2019,1.18122
Russia,04/08/2019,0.480657
Russia,04/08/2019,0.0376869
Russia,04/08/2019,0.043249
Russia,04/08/2019,0.242237
Russia,04/08/2019,1.60081
Russia,05/08/2019,1.25266
Russia,05/08/2019,0.65822
Russia,05/08/2019,0.0353719
Russia,05/08/2019,0.0447333
Russia,05/08/2019,0.244761
Russia,05/08/2019,1.69762
Russia,06/08/2019,1.25493
Russia,06/08/2019,0.665301
Russia,06/08/2019,0.0358588
Russia,06/08/2019,0.0457769
Russia,06/08/2019,0.237376
Russia,06/08/2019,1.7007
Russia,07/08/2019,1.25351
Russia,07/08/2019,0.663516
Russia,07/08/2019,0.0352532
Russia,07/08/2019,0.0447613
Russia,07/08/2019,0.205944
Russia,07/08/2019,1.69877
Russia,08/08/2019,1.27696
Russia,08/08/2019,0.665094
Russia,08/08/2019,0.0374162
Russia,08/08/2019,0.0439811
Russia,08/08/2019,0.184297
Russia,08/08/2019,1.73055
Russia,09/08/2019,1.26955
Russia,09/08/2019,0.664998
Russia,09/08/2019,0.0339836
Russia,09/08/2019,0.0460085
Russia,09/08/2019,0.187625
Russia,09/08/2019,1.72051
Russia,10/08/2019,1.2252
Russia,10/08/2019,0.586329
Russia,10/08/2019,0.0362926
Russia,10/08/2019,0.0451481
Russia,10/08/2019,0.201906
Russia,10/08/2019,1.66042
Russia,11/08/2019,1.19277
Russia,11/08/2019,0.480657
Russia,11/08/2019,0.0380364
Russia,11/08/2019,0.0428864
Russia,11/08/2019,0.212319
Russia,11/08/2019,1.61646
Russia,12/08/2019,1.26626
Russia,12/08/2019,0.65822
Russia,12/08/2019,0.0358597
Russia,12/08/2019,0.044815
Russia,12/08/2019,0.217419
Russia,12/08/2019,1.71605
Russia,13/08/2019,1.26761
Russia,13/08/2019,0.665301
Russia,13/08/2019,0.0353646
Russia,13/08/2019,0.0467777
Russia,13/08/2019,0.196771
Russia,13/08/2019,1.71789
Russia,14/08/2019,1.2592
Russia,14/08/2019,0.663516
Russia,14/08/2019,0.0351748
Russia,14/08/2019,0.0446951
Russia,14/08/2019,0.177135
Russia,14/08/2019,1.70649
Russia,15/08/2019,1.2646
Russia,15/08/2019,0.665094
Russia,15/08/2019,0.037568
Russia,15/08/2019,0.0454477
Russia,15/08/2019,0.168332
Russia,15/08/2019,1.71381
Russia,16/08/2019,1.25733
Russia,16/08/2019,0.664998
Russia,16/08/2019,0.0356378
Russia,16/08/2019,0.0463807
Russia,16/08/2019,0.182083
Russia,16/08/2019,1.70395
Russia,17/08/2019,1.22391
Russia,17/08/2019,0.586329
Russia,17/08/2019,0.0370944
Russia,17/08/2019,0.0448864
Russia,17/08/2019,0.179626
Russia,17/08/2019,1.65866
Russia,18/08/2019,1.18111
Russia,18/08/2019,0.480657
Russia,18/08/2019,0.0393768
Russia,18/08/2019,0.0439951
Russia,18/08/2019,0.168954
Russia,18/08/2019,1.60066
Russia,19/08/2019,1.25683
Russia,19/08/2019,0.65822
Russia,19/08/2019,0.0361518
Russia,19/08/2019,0.0454811
Russia,19/08/2019,0.167815
Russia,19/08/2019,1.70328
Russia,20/08/2019,1.29314
Russia,20/08/2019,0.665301
Russia,20/08/2019,0.0355788
Russia,20/08/2019,0.0460008
Russia,20/08/2019,0.168192
Russia,20/08/2019,1.75248
Russia,21/08/2019,1.26916
Russia,21/08/2019,0.663516
Russia,21/08/2019,0.0361891
Russia,21/08/2019,0.0454778
Russia,21/08/2019,0.175702
Russia,21/08/2019,1.71998
Russia,22/08/2019,1.25946
Russia,22/08/2019,0.665094
Russia,22/08/2019,0.0375469
Russia,22/08/2019,0.0462429
Russia,22/08/2019,0.172408
Russia,22/08/2019,1.70684
Russia,23/08/2019,1.26348
Russia,23/08/2019,0.664998
Russia,23/08/2019,0.0366374
Russia,23/08/2019,0.0470087
Russia,23/08/2019,0.183121
Russia,23/08/2019,1.7123
Russia,24/08/2019,1.19598
Russia,24/08/2019,0.586329
Russia,24/08/2019,0.0379736
Russia,24/08/2019,0.0452079
Russia,24/08/2019,0.185788
Russia,24/08/2019,1.62081
Russia,25/08/2019,1.17642
Russia,25/08/2019,0.480657
Russia,25/08/2019,0.0380734
Russia,25/08/2019,0.0436525
Russia,25/08/2019,0.209069
Russia,25/08/2019,1.5943
Russia,26/08/2019,1.22022
Russia,26/08/2019,0.65822
Russia,26/08/2019,0.0358064
Russia,26/08/2019,0.0467936
Russia,26/08/2019,0.220929
Russia,26/08/2019,1.65366
Russia,27/08/2019,1.24167
Russia,27/08/2019,0.665301
Russia,27/08/2019,0.0360321
Russia,27/08/2019,0.047192
Russia,27/08/2019,0.217032
Russia,27/08/2019,1.68274
Russia,28/08/2019,1.27926
Russia,28/08/2019,0.663516
Russia,28/08/2019,0.0378281
Russia,28/08/2019,0.0459881
Russia,28/08/2019,0.25946
Russia,28/08/2019,1.73367
Russia,29/08/2019,1.24853
Russia,29/08/2019,0.665094
Russia,29/08/2019,0.0376309
Russia,29/08/2019,0.0452727
Russia,29/08/2019,0.248919
Russia,29/08/2019,1.69204
Russia,30/08/2019,1.23825
Russia,30/08/2019,0.664998
Russia,30/08/2019,0.0358056
Russia,30/08/2019,0.0467262
Russia,30/08/2019,0.239907
Russia,30/08/2019,1.67809
Russia,31/08/2019,1.19921
Russia,31/08/2019,0.586329
Russia,31/08/2019,0.0391383
Russia,31/08/2019,0.0453242
Russia,31/08/2019,0.24012
Russia,31/08/2019,1.62519
Russia,01/09/2019,1.27263
Russia,01/09/2019,0.480657
Russia,01/09/2019,0.0384121
Russia,01/09/2019,0.0433643
Russia,01/09/2019,0.27693
Russia,01/09/2019,1.63352
Russia,02/09/2019,1.34148
Russia,02/09/2019,0.65822
Russia,02/09/2019,0.0363283
Russia,02/09/2019,0.046195
Russia,02/09/2019,0.263956
Russia,02/09/2019,1.7219
Russia,03/09/2019,1.35248
Russia,03/09/2019,0.665301
Russia,03/09/2019,0.0367742
Russia,03/09/2019,0.0456171
Russia,03/09/2019,0.269246
Russia,03/09/2019,1.73602
Russia,04/09/2019,1.34457
Russia,04/09/2019,0.663516
Russia,04/09/2019,0.0366245
Russia,04/09/2019,0.0444651
Russia,04/09/2019,0.27489
Russia,04/09/2019,1.72586
Russia,05/09/2019,1.3568
Russia,05/09/2019,0.665094
Russia,05/09/2019,0.0375543
Russia,05/09/2019,0.0459391
Russia,05/09/2019,0.28427
Russia,05/09/2019,1.74156
Russia,06/09/2019,1.33378
Russia,06/09/2019,0.664998
Russia,06/09/2019,0.0346597
Russia,06/09/2019,0.0475721
Russia,06/09/2019,0.264323
Russia,06/09/2019,1.71202
Russia,07/09/2019,1.28874
Russia,07/09/2019,0.586329
Russia,07/09/2019,0.037618
Russia,07/09/2019,0.0454567
Russia,07/09/2019,0.278313
Russia,07/09/2019,1.6542
Russia,08/09/2019,1.29002
Russia,08/09/2019,0.480657
Russia,08/09/2019,0.0379109
Russia,08/09/2019,0.0429239
Russia,08/09/2019,0.26999
Russia,08/09/2019,1.65584
Russia,09/09/2019,1.34603
Russia,09/09/2019,0.65822
Russia,09/09/2019,0.0346392
Russia,09/09/2019,0.0448871
Russia,09/09/2019,0.260582
Russia,09/09/2019,1.72773
Russia,10/09/2019,1.33645
Russia,10/09/2019,0.665301
Russia,10/09/2019,0.0365948
Russia,10/09/2019,0.0439083
Russia,10/09/2019,0.259197
Russia,10/09/2019,1.71544
Russia,11/09/2019,1.37386
Russia,11/09/2019,0.663516
Russia,11/09/2019,0.035462
Russia,11/09/2019,0.0439487
Russia,11/09/2019,0.265621
Russia,11/09/2019,1.76346
Russia,12/09/2019,1.37603
Russia,12/09/2019,0.665094
Russia,12/09/2019,0.0360746
Russia,12/09/2019,0.0441726
Russia,12/09/2019,0.25858
Russia,12/09/2019,1.76624
Russia,13/09/2019,1.38126
Russia,13/09/2019,0.664998
Russia,13/09/2019,0.0347839
Russia,13/09/2019,0.0449561
Russia,13/09/2019,0.2671
Russia,13/09/2019,1.77296
Russia,14/09/2019,1.32801
Russia,14/09/2019,0.586329
Russia,14/09/2019,0.0373482
Russia,14/09/2019,0.042989
Russia,14/09/2019,0.314941
Russia,14/09/2019,1.70461
Russia,15/09/2019,1.3286
Russia,15/09/2019,0.480657
Russia,15/09/2019,0.0385875
Russia,15/09/2019,0.0414801
Russia,15/09/2019,0.373037
Russia,15/09/2019,1.70537
Russia,16/09/2019,1.40384
Russia,16/09/2019,0.65822
Russia,16/09/2019,0.0354142
Russia,16/09/2019,0.0448495
Russia,16/09/2019,0.369685
Russia,16/09/2019,1.80195
Russia,17/09/2019,1.42939
Russia,17/09/2019,0.665301
Russia,17/09/2019,0.0373652
Russia,17/09/2019,0.0434279
Russia,17/09/2019,0.376404
Russia,17/09/2019,1.83474
Russia,18/09/2019,1.42259
Russia,18/09/2019,0.663516
Russia,18/09/2019,0.0353631
Russia,18/09/2019,0.04172
Russia,18/09/2019,0.408495
Russia,18/09/2019,1.82601
Russia,19/09/2019,1.14023
Russia,19/09/2019,0.665094
Russia,19/09/2019,0.0372046
Russia,19/09/2019,0.042771
Russia,19/09/2019,0.444451
Russia,19/09/2019,1.46358
Russia,20/09/2019,1.14365
Russia,20/09/2019,0.664998
Russia,20/09/2019,0.0348594
Russia,20/09/2019,0.0442179
Russia,20/09/2019,0.486548
Russia,20/09/2019,1.46797
Russia,21/09/2019,1.16081
Russia,21/09/2019,0.586329
Russia,21/09/2019,0.0370017
Russia,21/09/2019,0.0420558
Russia,21/09/2019,0.536901
Russia,21/09/2019,1.49
Russia,22/09/2019,1.18017
Russia,22/09/2019,0.480657
Russia,22/09/2019,0.0376383
Russia,22/09/2019,0.0409895
Russia,22/09/2019,0.53791
Russia,22/09/2019,1.51484
Russia,23/09/2019,1.26079
Russia,23/09/2019,0.65822
Russia,23/09/2019,0.036004
Russia,23/09/2019,0.0432782
Russia,23/09/2019,0.557576
Russia,23/09/2019,1.61832
Russia,24/09/2019,1.25752
Russia,24/09/2019,0.665301
Russia,24/09/2019,0.0361135
Russia,24/09/2019,0.0423284
Russia,24/09/2019,0.581838
Russia,24/09/2019,1.61412
Russia,25/09/2019,1.26855
Russia,25/09/2019,0.663516
Russia,25/09/2019,0.0353682
Russia,25/09/2019,0.0405309
Russia,25/09/2019,0.577202
Russia,25/09/2019,1.62829
Russia,26/09/2019,1.3009
Russia,26/09/2019,0.665094
Russia,26/09/2019,0.0368731
Russia,26/09/2019,0.042335
Russia,26/09/2019,0.553586
Russia,26/09/2019,1.66981
Russia,27/09/2019,1.31395
Russia,27/09/2019,0.664998
Russia,27/09/2019,0.0345878
Russia,27/09/2019,0.0434237
Russia,27/09/2019,0.521535
Russia,27/09/2019,1.68657
Russia,28/09/2019,1.29147
Russia,28/09/2019,0.586329
Russia,28/09/2019,0.0378998
Russia,28/09/2019,0.041406
Russia,28/09/2019,0.531331
Russia,28/09/2019,1.65771
Russia,29/09/2019,1.27237
Russia,29/09/2019,0.480657
Russia,29/09/2019,0.0378197
Russia,29/09/2019,0.0397097
Russia,29/09/2019,0.515647
Russia,29/09/2019,1.63319
Russia,30/09/2019,1.29542
Russia,30/09/2019,0.65822
Russia,30/09/2019,0.0347743
Russia,30/09/2019,0.0422398
Russia,30/09/2019,0.455084
Russia,30/09/2019,1.66278
Russia,01/10/2019,1.26877
Russia,01/10/2019,0.665301
Russia,01/10/2019,0.0330245
Russia,01/10/2019,0.0388831
Russia,01/10/2019,0.439166
Russia,01/10/2019,1.68198
Russia,02/10/2019,1.28688
Russia,02/10/2019,0.663516
Russia,02/10/2019,0.0335433
Russia,02/10/2019,0.0384888
Russia,02/10/2019,0.434738
Russia,02/10/2019,1.706
Russia,03/10/2019,1.29041
Russia,03/10/2019,0.665094
Russia,03/10/2019,0.0335698
Russia,03/10/2019,0.0396932
Russia,03/10/2019,0.392698
Russia,03/10/2019,1.71068
Russia,04/10/2019,1.29224
Russia,04/10/2019,0.664998
Russia,04/10/2019,0.0328264
Russia,04/10/2019,0.0404906
Russia,04/10/2019,0.415942
Russia,04/10/2019,1.7131
Russia,05/10/2019,1.27579
Russia,05/10/2019,0.586329
Russia,05/10/2019,0.0344677
Russia,05/10/2019,0.0387863
Russia,05/10/2019,0.459459
Russia,05/10/2019,1.69129
Russia,06/10/2019,1.26441
Russia,06/10/2019,0.480657
Russia,06/10/2019,0.0351873
Russia,06/10/2019,0.0370833
Russia,06/10/2019,0.534575
Russia,06/10/2019,1.67621
Russia,07/10/2019,1.28455
