country,date,value
ROW,09/06/2022,0.498731
ROW,09/06/2022,0.175286
ROW,09/06/2022,1.64928
ROW,09/06/2022,10.7181
ROW,10/06/2022,12.8904
ROW,10/06/2022,6.59536
ROW,10/06/2022,0.503424
ROW,10/06/2022,0.176489
ROW,10/06/2022,1.68796
ROW,10/06/2022,10.6533
ROW,11/06/2022,12.5283
ROW,11/06/2022,5.93375
ROW,11/06/2022,0.527929
ROW,11/06/2022,0.156782
ROW,11/06/2022,1.67758
ROW,11/06/2022,10.0896
ROW,12/06/2022,11.7357
ROW,12/06/2022,5.14315
ROW,12/06/2022,0.541291
ROW,12/06/2022,0.158393
ROW,12/06/2022,1.65637
ROW,12/06/2022,9.34061
ROW,13/06/2022,12.51
ROW,13/06/2022,6.55677
ROW,13/06/2022,0.495925
ROW,13/06/2022,0.169403
ROW,13/06/2022,1.63378
ROW,13/06/2022,10.1024
ROW,14/06/2022,13.1793
ROW,14/06/2022,6.77105
ROW,14/06/2022,0.49767
ROW,14/06/2022,0.16804
ROW,14/06/2022,1.62164
ROW,14/06/2022,10.5377
ROW,15/06/2022,12.8941
ROW,15/06/2022,6.79835
ROW,15/06/2022,0.510803
ROW,15/06/2022,0.1726
ROW,15/06/2022,1.65672
ROW,15/06/2022,10.4167
ROW,16/06/2022,13.1733
ROW,16/06/2022,6.49731
ROW,16/06/2022,0.522242
ROW,16/06/2022,0.174293
ROW,16/06/2022,1.67163
ROW,16/06/2022,10.345
ROW,17/06/2022,12.8839
ROW,17/06/2022,6.48799
ROW,17/06/2022,0.53327
ROW,17/06/2022,0.174787
ROW,17/06/2022,1.66194
ROW,17/06/2022,10.4236
ROW,18/06/2022,12.6058
ROW,18/06/2022,5.84919
ROW,18/06/2022,0.559378
ROW,18/06/2022,0.15734
ROW,18/06/2022,1.67302
ROW,18/06/2022,9.95949
ROW,19/06/2022,11.5445
ROW,19/06/2022,5.17091
ROW,19/06/2022,0.555182
ROW,19/06/2022,0.162719
ROW,19/06/2022,1.60638
ROW,19/06/2022,9.28283
ROW,20/06/2022,12.4649
ROW,20/06/2022,6.57406
ROW,20/06/2022,0.517615
ROW,20/06/2022,0.171142
ROW,20/06/2022,1.62068
ROW,20/06/2022,10.259
ROW,21/06/2022,13.132
ROW,21/06/2022,6.67395
ROW,21/06/2022,0.546064
ROW,21/06/2022,0.168868
ROW,21/06/2022,1.64928
ROW,21/06/2022,10.8622
ROW,22/06/2022,13.583
ROW,22/06/2022,6.73419
ROW,22/06/2022,0.549495
ROW,22/06/2022,0.1725
ROW,22/06/2022,1.68142
ROW,22/06/2022,10.9801
ROW,23/06/2022,13.4146
ROW,23/06/2022,6.71919
ROW,23/06/2022,0.575235
ROW,23/06/2022,0.177916
ROW,23/06/2022,1.68222
ROW,23/06/2022,10.9884
ROW,24/06/2022,13.4372
ROW,24/06/2022,6.32875
ROW,24/06/2022,0.604062
ROW,24/06/2022,0.178203
ROW,24/06/2022,1.6599
ROW,24/06/2022,10.8109
ROW,25/06/2022,12.8538
ROW,25/06/2022,5.75404
ROW,25/06/2022,0.606744
ROW,25/06/2022,0.159984
ROW,25/06/2022,1.69879
ROW,25/06/2022,10.3119
ROW,26/06/2022,12.4826
ROW,26/06/2022,5.10954
ROW,26/06/2022,0.610316
ROW,26/06/2022,0.162962
ROW,26/06/2022,1.71443
ROW,26/06/2022,9.82216
ROW,27/06/2022,12.9486
ROW,27/06/2022,6.52725
ROW,27/06/2022,0.55937
ROW,27/06/2022,0.171464
ROW,27/06/2022,1.71239
ROW,27/06/2022,10.6112
ROW,28/06/2022,13.0837
ROW,28/06/2022,6.70471
ROW,28/06/2022,0.575476
ROW,28/06/2022,0.171733
ROW,28/06/2022,1.69187
ROW,28/06/2022,10.6045
ROW,29/06/2022,13.2437
ROW,29/06/2022,6.72229
ROW,29/06/2022,0.600814
ROW,29/06/2022,0.174593
ROW,29/06/2022,1.67917
ROW,29/06/2022,10.6437
ROW,30/06/2022,13.4685
ROW,30/06/2022,6.68574
ROW,30/06/2022,0.618365
ROW,30/06/2022,0.178379
ROW,30/06/2022,1.66591
ROW,30/06/2022,10.5905
ROW,01/07/2022,12.447
ROW,01/07/2022,6.39872
ROW,01/07/2022,0.619112
ROW,01/07/2022,0.171917
ROW,01/07/2022,1.60519
ROW,01/07/2022,10.7836
ROW,02/07/2022,11.5712
ROW,02/07/2022,5.78998
ROW,02/07/2022,0.6403
ROW,02/07/2022,0.159939
ROW,02/07/2022,1.58004
ROW,02/07/2022,10.0351
ROW,03/07/2022,11.1325
ROW,03/07/2022,5.00144
ROW,03/07/2022,0.651482
ROW,03/07/2022,0.164778
ROW,03/07/2022,1.58342
ROW,03/07/2022,9.20133
ROW,04/07/2022,11.693
ROW,04/07/2022,6.44131
ROW,04/07/2022,0.571827
ROW,04/07/2022,0.172524
ROW,04/07/2022,1.53888
ROW,04/07/2022,10.2669
ROW,05/07/2022,12.1832
ROW,05/07/2022,6.5426
ROW,05/07/2022,0.579117
ROW,05/07/2022,0.173586
ROW,05/07/2022,1.56041
ROW,05/07/2022,10.7122
ROW,06/07/2022,12.1187
ROW,06/07/2022,6.56698
ROW,06/07/2022,0.603456
ROW,06/07/2022,0.176755
ROW,06/07/2022,1.53058
ROW,06/07/2022,10.9145
ROW,07/07/2022,12.3517
ROW,07/07/2022,6.60028
ROW,07/07/2022,0.590063
ROW,07/07/2022,0.179163
ROW,07/07/2022,1.53402
ROW,07/07/2022,10.9096
ROW,08/07/2022,11.9161
ROW,08/07/2022,6.21244
ROW,08/07/2022,0.591442
ROW,08/07/2022,0.176544
ROW,08/07/2022,1.57835
ROW,08/07/2022,10.1673
ROW,09/07/2022,10.9707
ROW,09/07/2022,5.03808
ROW,09/07/2022,0.605979
ROW,09/07/2022,0.157217
ROW,09/07/2022,1.53263
ROW,09/07/2022,9.4374
ROW,10/07/2022,10.7387
ROW,10/07/2022,4.33414
ROW,10/07/2022,0.59329
ROW,10/07/2022,0.159884
ROW,10/07/2022,1.49393
ROW,10/07/2022,9.20265
ROW,11/07/2022,11.6149
ROW,11/07/2022,5.76594
ROW,11/07/2022,0.551678
ROW,11/07/2022,0.173756
ROW,11/07/2022,1.54852
ROW,11/07/2022,9.91115
ROW,12/07/2022,12.247
ROW,12/07/2022,5.91974
ROW,12/07/2022,0.564577
ROW,12/07/2022,0.175338
ROW,12/07/2022,1.61163
ROW,12/07/2022,10.4994
ROW,13/07/2022,12.2788
ROW,13/07/2022,5.99888
ROW,13/07/2022,0.585477
ROW,13/07/2022,0.178244
ROW,13/07/2022,1.57018
ROW,13/07/2022,10.7653
ROW,14/07/2022,11.9809
ROW,14/07/2022,6.01603
ROW,14/07/2022,0.589779
ROW,14/07/2022,0.176894
ROW,14/07/2022,1.54594
ROW,14/07/2022,10.6774
ROW,15/07/2022,12.3981
ROW,15/07/2022,5.9494
ROW,15/07/2022,0.617141
ROW,15/07/2022,0.177298
ROW,15/07/2022,1.57985
ROW,15/07/2022,10.7592
ROW,16/07/2022,11.9176
ROW,16/07/2022,5.38224
ROW,16/07/2022,0.644409
ROW,16/07/2022,0.161767
ROW,16/07/2022,1.59367
ROW,16/07/2022,10.4689
ROW,17/07/2022,11.4371
ROW,17/07/2022,4.76863
ROW,17/07/2022,0.653406
ROW,17/07/2022,0.165694
ROW,17/07/2022,1.62601
ROW,17/07/2022,9.59107
ROW,18/07/2022,12.2852
ROW,18/07/2022,6.24993
ROW,18/07/2022,0.601791
ROW,18/07/2022,0.173762
ROW,18/07/2022,1.59959
ROW,18/07/2022,10.7057
ROW,19/07/2022,12.3801
ROW,19/07/2022,6.28769
ROW,19/07/2022,0.593402
ROW,19/07/2022,0.17195
ROW,19/07/2022,1.57161
ROW,19/07/2022,11.2351
ROW,20/07/2022,12.9879
ROW,20/07/2022,6.349
ROW,20/07/2022,0.612835
ROW,20/07/2022,0.174068
ROW,20/07/2022,1.51406
ROW,20/07/2022,11.4658
ROW,21/07/2022,12.7463
ROW,21/07/2022,6.35971
ROW,21/07/2022,0.617538
ROW,21/07/2022,0.176615
ROW,21/07/2022,1.49176
ROW,21/07/2022,11.6375
ROW,22/07/2022,12.8718
ROW,22/07/2022,6.13485
ROW,22/07/2022,0.613816
ROW,22/07/2022,0.177839
ROW,22/07/2022,1.46964
ROW,22/07/2022,11.5575
ROW,23/07/2022,12.6578
ROW,23/07/2022,5.47754
ROW,23/07/2022,0.644193
ROW,23/07/2022,0.158278
ROW,23/07/2022,1.45181
ROW,23/07/2022,11.1642
ROW,24/07/2022,11.8782
ROW,24/07/2022,4.83329
ROW,24/07/2022,0.649418
ROW,24/07/2022,0.165078
ROW,24/07/2022,1.47367
ROW,24/07/2022,10.3352
ROW,25/07/2022,12.4685
ROW,25/07/2022,6.28184
ROW,25/07/2022,0.604842
ROW,25/07/2022,0.17307
ROW,25/07/2022,1.50938
ROW,25/07/2022,11.1437
ROW,26/07/2022,12.9259
ROW,26/07/2022,6.40551
ROW,26/07/2022,0.608722
ROW,26/07/2022,0.172173
ROW,26/07/2022,1.46791
ROW,26/07/2022,11.5671
ROW,27/07/2022,13.1609
ROW,27/07/2022,6.48459
ROW,27/07/2022,0.633325
ROW,27/07/2022,0.173551
ROW,27/07/2022,1.44749
ROW,27/07/2022,11.7457
ROW,28/07/2022,13.0775
ROW,28/07/2022,6.466
ROW,28/07/2022,0.613846
ROW,28/07/2022,0.17883
ROW,28/07/2022,1.4878
ROW,28/07/2022,11.585
ROW,29/07/2022,12.6592
ROW,29/07/2022,6.27288
ROW,29/07/2022,0.632531
ROW,29/07/2022,0.177474
ROW,29/07/2022,1.55366
ROW,29/07/2022,11.2961
ROW,30/07/2022,12.2196
ROW,30/07/2022,5.62832
ROW,30/07/2022,0.627262
ROW,30/07/2022,0.160232
ROW,30/07/2022,1.52178
ROW,30/07/2022,10.6993
ROW,31/07/2022,11.9094
ROW,31/07/2022,5.24529
ROW,31/07/2022,0.633286
ROW,31/07/2022,0.165187
ROW,31/07/2022,1.48075
ROW,31/07/2022,10.1031
ROW,01/08/2022,12.7198
ROW,01/08/2022,6.60169
ROW,01/08/2022,0.606278
ROW,01/08/2022,0.168803
ROW,01/08/2022,1.51337
ROW,01/08/2022,11.0857
ROW,02/08/2022,13.0891
ROW,02/08/2022,6.75326
ROW,02/08/2022,0.600573
ROW,02/08/2022,0.165424
ROW,02/08/2022,1.48271
ROW,02/08/2022,11.3005
ROW,03/08/2022,12.9395
ROW,03/08/2022,6.85014
ROW,03/08/2022,0.624914
ROW,03/08/2022,0.169553
ROW,03/08/2022,1.4605
ROW,03/08/2022,11.1275
ROW,04/08/2022,12.6276
ROW,04/08/2022,6.84749
ROW,04/08/2022,0.60903
ROW,04/08/2022,0.171508
ROW,04/08/2022,1.45081
ROW,04/08/2022,11.0648
ROW,05/08/2022,12.9051
ROW,05/08/2022,6.71624
ROW,05/08/2022,0.630006
ROW,05/08/2022,0.175548
ROW,05/08/2022,1.47956
ROW,05/08/2022,11.1711
ROW,06/08/2022,12.7925
ROW,06/08/2022,6.21489
ROW,06/08/2022,0.646017
ROW,06/08/2022,0.155954
ROW,06/08/2022,1.47958
ROW,06/08/2022,10.8378
ROW,07/08/2022,12.1257
ROW,07/08/2022,5.50788
ROW,07/08/2022,0.632498
ROW,07/08/2022,0.162909
ROW,07/08/2022,1.47694
ROW,07/08/2022,10.0125
ROW,08/08/2022,12.9287
ROW,08/08/2022,6.49834
ROW,08/08/2022,0.610786
ROW,08/08/2022,0.171912
ROW,08/08/2022,1.52638
ROW,08/08/2022,10.9891
ROW,09/08/2022,13.1542
ROW,09/08/2022,6.68193
ROW,09/08/2022,0.602367
ROW,09/08/2022,0.16992
ROW,09/08/2022,1.54098
ROW,09/08/2022,11.3361
ROW,10/08/2022,13.0237
ROW,10/08/2022,6.80382
ROW,10/08/2022,0.627019
ROW,10/08/2022,0.172737
ROW,10/08/2022,1.51444
ROW,10/08/2022,11.2415
ROW,11/08/2022,12.7483
ROW,11/08/2022,6.8057
ROW,11/08/2022,0.628811
ROW,11/08/2022,0.176238
ROW,11/08/2022,1.45754
ROW,11/08/2022,11.2037
ROW,12/08/2022,12.9129
ROW,12/08/2022,6.65152
ROW,12/08/2022,0.623444
ROW,12/08/2022,0.178074
ROW,12/08/2022,1.41372
ROW,12/08/2022,11.2318
ROW,13/08/2022,12.4868
ROW,13/08/2022,6.1788
ROW,13/08/2022,0.642951
ROW,13/08/2022,0.156941
ROW,13/08/2022,1.40793
ROW,13/08/2022,10.7843
ROW,14/08/2022,12.0709
ROW,14/08/2022,5.50788
ROW,14/08/2022,0.621688
ROW,14/08/2022,0.165498
ROW,14/08/2022,1.43217
ROW,14/08/2022,10.1766
ROW,15/08/2022,12.2499
ROW,15/08/2022,6.79912
ROW,15/08/2022,0.629115
ROW,15/08/2022,0.17266
ROW,15/08/2022,1.49722
ROW,15/08/2022,10.7366
ROW,16/08/2022,12.892
ROW,16/08/2022,6.79912
ROW,16/08/2022,0.617193
ROW,16/08/2022,0.170734
ROW,16/08/2022,1.49091
ROW,16/08/2022,10.9659
ROW,17/08/2022,12.8481
ROW,17/08/2022,6.7315
ROW,17/08/2022,0.642136
ROW,17/08/2022,0.170707
ROW,17/08/2022,1.43374
ROW,17/08/2022,10.8794
ROW,18/08/2022,12.5943
ROW,18/08/2022,6.85375
ROW,18/08/2022,0.63001
ROW,18/08/2022,0.172806
ROW,18/08/2022,1.49627
ROW,18/08/2022,10.7602
ROW,19/08/2022,12.4872
ROW,19/08/2022,6.72605
ROW,19/08/2022,0.634464
ROW,19/08/2022,0.175288
ROW,19/08/2022,1.57595
ROW,19/08/2022,10.8379
ROW,20/08/2022,11.9712
ROW,20/08/2022,5.7274
ROW,20/08/2022,0.63983
ROW,20/08/2022,0.156726
ROW,20/08/2022,1.55597
ROW,20/08/2022,10.3981
ROW,21/08/2022,11.9167
ROW,21/08/2022,5.7274
ROW,21/08/2022,0.657117
ROW,21/08/2022,0.162712
ROW,21/08/2022,1.56173
ROW,21/08/2022,10.0856
ROW,22/08/2022,12.6141
ROW,22/08/2022,6.73021
ROW,22/08/2022,0.62295
ROW,22/08/2022,0.172002
ROW,22/08/2022,1.52086
ROW,22/08/2022,10.7914
ROW,23/08/2022,12.5367
ROW,23/08/2022,6.92991
ROW,23/08/2022,0.614914
ROW,23/08/2022,0.168157
ROW,23/08/2022,1.49159
ROW,23/08/2022,10.9118
ROW,24/08/2022,12.8001
ROW,24/08/2022,6.91801
ROW,24/08/2022,0.624048
ROW,24/08/2022,0.171497
ROW,24/08/2022,1.43626
ROW,24/08/2022,10.7922
ROW,25/08/2022,12.5469
ROW,25/08/2022,7.0219
ROW,25/08/2022,0.635711
ROW,25/08/2022,0.173989
ROW,25/08/2022,1.37854
ROW,25/08/2022,10.7534
ROW,26/08/2022,12.4538
ROW,26/08/2022,6.91161
ROW,26/08/2022,0.633177
ROW,26/08/2022,0.176184
ROW,26/08/2022,1.38559
ROW,26/08/2022,10.8182
ROW,27/08/2022,11.8193
ROW,27/08/2022,6.49716
ROW,27/08/2022,0.645405
ROW,27/08/2022,0.156554
ROW,27/08/2022,1.38681
ROW,27/08/2022,10.045
ROW,28/08/2022,11.6508
ROW,28/08/2022,5.9908
ROW,28/08/2022,0.656857
ROW,28/08/2022,0.163838
ROW,28/08/2022,1.45156
ROW,28/08/2022,9.39191
ROW,29/08/2022,12.3368
ROW,29/08/2022,6.97523
ROW,29/08/2022,0.603199
ROW,29/08/2022,0.171247
ROW,29/08/2022,1.47079
ROW,29/08/2022,10.1759
ROW,30/08/2022,12.0244
ROW,30/08/2022,7.16368
ROW,30/08/2022,0.614525
ROW,30/08/2022,0.171322
ROW,30/08/2022,1.47908
ROW,30/08/2022,10.3464
ROW,31/08/2022,12.5242
ROW,31/08/2022,7.26678
ROW,31/08/2022,0.641833
ROW,31/08/2022,0.174665
ROW,31/08/2022,1.45908
ROW,31/08/2022,10.6796
ROW,01/09/2022,13.2723
ROW,01/09/2022,6.95792
ROW,01/09/2022,0.631145
ROW,01/09/2022,0.17508
ROW,01/09/2022,1.47149
ROW,01/09/2022,10.9846
ROW,02/09/2022,13.4147
ROW,02/09/2022,6.87715
ROW,02/09/2022,0.631809
ROW,02/09/2022,0.173588
ROW,02/09/2022,1.49931
ROW,02/09/2022,10.9506
ROW,03/09/2022,12.9521
ROW,03/09/2022,5.84776
ROW,03/09/2022,0.615378
ROW,03/09/2022,0.154896
ROW,03/09/2022,1.48367
ROW,03/09/2022,10.6373
ROW,04/09/2022,12.7743
ROW,04/09/2022,5.84776
ROW,04/09/2022,0.64425
ROW,04/09/2022,0.161239
ROW,04/09/2022,1.47411
ROW,04/09/2022,9.63806
ROW,05/09/2022,12.6765
ROW,05/09/2022,6.75812
ROW,05/09/2022,0.585775
ROW,05/09/2022,0.165007
ROW,05/09/2022,1.49576
ROW,05/09/2022,10.0971
ROW,06/09/2022,12.5882
ROW,06/09/2022,6.96998
ROW,06/09/2022,0.602758
ROW,06/09/2022,0.162835
ROW,06/09/2022,1.52266
ROW,06/09/2022,10.3962
ROW,07/09/2022,13.1079
ROW,07/09/2022,6.96998
ROW,07/09/2022,0.615393
ROW,07/09/2022,0.167168
ROW,07/09/2022,1.47497
ROW,07/09/2022,10.5831
ROW,08/09/2022,13.4523
ROW,08/09/2022,7.07781
ROW,08/09/2022,0.625487
ROW,08/09/2022,0.171427
ROW,08/09/2022,1.4415
ROW,08/09/2022,10.7829
ROW,09/09/2022,13.7885
ROW,09/09/2022,7.07781
ROW,09/09/2022,0.616583
ROW,09/09/2022,0.171769
ROW,09/09/2022,1.50743
ROW,09/09/2022,10.8056
ROW,10/09/2022,12.8835
ROW,10/09/2022,6.45398
ROW,10/09/2022,0.628612
ROW,10/09/2022,0.15228
ROW,10/09/2022,1.53446
ROW,10/09/2022,10.1888
ROW,11/09/2022,12.3728
ROW,11/09/2022,5.74989
ROW,11/09/2022,0.634843
ROW,11/09/2022,0.159009
ROW,11/09/2022,1.53368
ROW,11/09/2022,9.58538
ROW,12/09/2022,12.7254
ROW,12/09/2022,6.88794
ROW,12/09/2022,0.586525
ROW,12/09/2022,0.167442
ROW,12/09/2022,1.56146
ROW,12/09/2022,10.3626
ROW,13/09/2022,13.2291
ROW,13/09/2022,7.09433
ROW,13/09/2022,0.599335
ROW,13/09/2022,0.163034
ROW,13/09/2022,1.56701
ROW,13/09/2022,10.4943
ROW,14/09/2022,13.1515
ROW,14/09/2022,7.1067
ROW,14/09/2022,0.615411
ROW,14/09/2022,0.166729
ROW,14/09/2022,1.49971
ROW,14/09/2022,10.3168
ROW,15/09/2022,13.2666
ROW,15/09/2022,7.09822
ROW,15/09/2022,0.608508
ROW,15/09/2022,0.170936
ROW,15/09/2022,1.48498
ROW,15/09/2022,10.6345
ROW,16/09/2022,12.3133
ROW,16/09/2022,6.90375
ROW,16/09/2022,0.626411
ROW,16/09/2022,0.166742
ROW,16/09/2022,1.45961
ROW,16/09/2022,10.0067
ROW,17/09/2022,12.4946
ROW,17/09/2022,6.12827
ROW,17/09/2022,0.626869
ROW,17/09/2022,0.151591
ROW,17/09/2022,1.47885
ROW,17/09/2022,9.53417
ROW,18/09/2022,11.3694
ROW,18/09/2022,5.74989
ROW,18/09/2022,0.623501
ROW,18/09/2022,0.15761
ROW,18/09/2022,1.48681
ROW,18/09/2022,9.04187
ROW,19/09/2022,12.2413
ROW,19/09/2022,6.81079
ROW,19/09/2022,0.582102
ROW,19/09/2022,0.165362
ROW,19/09/2022,1.56103
ROW,19/09/2022,9.80951
ROW,20/09/2022,12.8183
ROW,20/09/2022,7.03886
ROW,20/09/2022,0.587659
ROW,20/09/2022,0.165279
ROW,20/09/2022,1.62698
ROW,20/09/2022,10.1894
ROW,21/09/2022,12.9979
ROW,21/09/2022,7.08588
ROW,21/09/2022,0.615744
ROW,21/09/2022,0.16697
ROW,21/09/2022,1.65161
ROW,21/09/2022,10.4189
ROW,22/09/2022,12.9026
ROW,22/09/2022,6.95915
ROW,22/09/2022,0.604972
ROW,22/09/2022,0.16923
ROW,22/09/2022,1.63353
ROW,22/09/2022,10.3579
ROW,23/09/2022,12.9717
ROW,23/09/2022,6.98514
ROW,23/09/2022,0.592592
ROW,23/09/2022,0.171743
ROW,23/09/2022,1.66821
ROW,23/09/2022,10.4016
ROW,24/09/2022,12.5073
ROW,24/09/2022,6.53652
ROW,24/09/2022,0.607444
ROW,24/09/2022,0.150419
ROW,24/09/2022,1.62996
ROW,24/09/2022,10.062
ROW,25/09/2022,12.3373
ROW,25/09/2022,5.90729
ROW,25/09/2022,0.623871
ROW,25/09/2022,0.159005
ROW,25/09/2022,1.61365
ROW,25/09/2022,9.54454
ROW,26/09/2022,12.716
ROW,26/09/2022,6.81138
ROW,26/09/2022,0.568646
ROW,26/09/2022,0.167849
ROW,26/09/2022,1.55922
ROW,26/09/2022,10.3545
ROW,27/09/2022,12.8809
ROW,27/09/2022,7.0423
ROW,27/09/2022,0.572263
ROW,27/09/2022,0.163274
ROW,27/09/2022,1.52336
ROW,27/09/2022,10.1911
ROW,28/09/2022,13.2255
ROW,28/09/2022,7.09778
ROW,28/09/2022,0.61252
ROW,28/09/2022,0.166011
ROW,28/09/2022,1.56577
ROW,28/09/2022,10.3173
ROW,29/09/2022,12.579
ROW,29/09/2022,7.12118
ROW,29/09/2022,0.633009
ROW,29/09/2022,0.17097
ROW,29/09/2022,1.59227
ROW,29/09/2022,10.3367
ROW,30/09/2022,12.9925
ROW,30/09/2022,7.00406
ROW,30/09/2022,0.6083
ROW,30/09/2022,0.170291
ROW,30/09/2022,1.58029
ROW,30/09/2022,10.2781
ROW,01/10/2022,12.5858
ROW,01/10/2022,6.38539
ROW,01/10/2022,0.651691
ROW,01/10/2022,0.153244
ROW,01/10/2022,1.60182
ROW,01/10/2022,9.94254
ROW,02/10/2022,12.2199
ROW,02/10/2022,5.68044
ROW,02/10/2022,0.654878
ROW,02/10/2022,0.158766
ROW,02/10/2022,1.6494
ROW,02/10/2022,9.13257
ROW,03/10/2022,12.757
ROW,03/10/2022,6.48317
ROW,03/10/2022,0.61268
ROW,03/10/2022,0.167454
ROW,03/10/2022,1.70892
ROW,03/10/2022,9.8093
ROW,04/10/2022,12.9787
ROW,04/10/2022,6.8297
ROW,04/10/2022,0.581721
ROW,04/10/2022,0.164891
ROW,04/10/2022,1.69467
ROW,04/10/2022,10.1499
ROW,05/10/2022,12.8788
ROW,05/10/2022,6.79873
ROW,05/10/2022,0.603048
ROW,05/10/2022,0.166924
ROW,05/10/2022,1.69764
ROW,05/10/2022,10.1264
ROW,06/10/2022,12.7407
ROW,06/10/2022,6.8198
ROW,06/10/2022,0.613717
ROW,06/10/2022,0.172368
ROW,06/10/2022,1.68311
ROW,06/10/2022,10.0788
ROW,07/10/2022,12.8944
ROW,07/10/2022,6.68203
ROW,07/10/2022,0.623103
ROW,07/10/2022,0.174143
ROW,07/10/2022,1.74992
ROW,07/10/2022,9.96189
ROW,08/10/2022,12.7204
ROW,08/10/2022,6.22435
ROW,08/10/2022,0.647163
ROW,08/10/2022,0.153975
ROW,08/10/2022,1.80981
ROW,08/10/2022,9.72501
ROW,09/10/2022,11.8894
ROW,09/10/2022,5.68044
ROW,09/10/2022,0.637426
ROW,09/10/2022,0.160331
ROW,09/10/2022,1.91888
ROW,09/10/2022,9.40699
ROW,10/10/2022,12.5667
ROW,10/10/2022,6.35836
ROW,10/10/2022,0.582694
ROW,10/10/2022,0.169073
ROW,10/10/2022,1.9546
ROW,10/10/2022,10.1254
ROW,11/10/2022,13.1294
ROW,11/10/2022,6.68313
ROW,11/10/2022,0.591791
ROW,11/10/2022,0.16548
ROW,11/10/2022,1.89936
ROW,11/10/2022,10.3509
ROW,12/10/2022,13.0809
ROW,12/10/2022,6.71951
ROW,12/10/2022,0.625933
ROW,12/10/2022,0.169417
ROW,12/10/2022,1.79258
ROW,12/10/2022,10.4381
ROW,13/10/2022,13.4269
ROW,13/10/2022,6.77541
ROW,13/10/2022,0.606656
ROW,13/10/2022,0.170796
ROW,13/10/2022,1.80599
ROW,13/10/2022,10.3329
ROW,14/10/2022,12.7319
ROW,14/10/2022,6.63098
ROW,14/10/2022,0.609108
ROW,14/10/2022,0.171931
ROW,14/10/2022,1.83679
ROW,14/10/2022,10.0976
ROW,15/10/2022,12.7006
ROW,15/10/2022,6.19127
ROW,15/10/2022,0.642016
ROW,15/10/2022,0.154373
ROW,15/10/2022,1.75624
ROW,15/10/2022,9.81544
ROW,16/10/2022,11.7261
ROW,16/10/2022,5.57594
ROW,16/10/2022,0.64138
ROW,16/10/2022,0.162678
ROW,16/10/2022,1.75357
ROW,16/10/2022,9.2267
ROW,17/10/2022,12.9542
ROW,17/10/2022,6.52138
ROW,17/10/2022,0.588639
ROW,17/10/2022,0.169792
ROW,17/10/2022,1.83729
ROW,17/10/2022,9.79672
ROW,18/10/2022,12.6591
ROW,18/10/2022,6.81293
ROW,18/10/2022,0.594538
ROW,18/10/2022,0.166543
ROW,18/10/2022,1.95916
ROW,18/10/2022,9.94102
ROW,19/10/2022,12.7569
ROW,19/10/2022,6.83539
ROW,19/10/2022,0.62139
ROW,19/10/2022,0.168258
ROW,19/10/2022,2.17752
ROW,19/10/2022,10.0803
ROW,20/10/2022,12.6435
ROW,20/10/2022,6.82044
ROW,20/10/2022,0.618884
ROW,20/10/2022,0.170491
ROW,20/10/2022,2.05067
ROW,20/10/2022,9.78418
ROW,21/10/2022,12.4559
ROW,21/10/2022,6.57123
ROW,21/10/2022,0.62427
ROW,21/10/2022,0.172558
ROW,21/10/2022,1.99249
ROW,21/10/2022,9.76359
ROW,22/10/2022,12.3072
ROW,22/10/2022,6.04023
ROW,22/10/2022,0.643721
ROW,22/10/2022,0.153731
ROW,22/10/2022,2.10616
ROW,22/10/2022,9.48944
ROW,23/10/2022,11.9129
ROW,23/10/2022,5.26751
ROW,23/10/2022,0.654595
ROW,23/10/2022,0.160617
ROW,23/10/2022,2.18173
ROW,23/10/2022,8.98457
ROW,24/10/2022,12.8472
ROW,24/10/2022,6.6588
ROW,24/10/2022,0.595286
ROW,24/10/2022,0.168126
ROW,24/10/2022,2.14716
ROW,24/10/2022,9.69903
ROW,25/10/2022,12.966
ROW,25/10/2022,6.81904
ROW,25/10/2022,0.592875
ROW,25/10/2022,0.165312
ROW,25/10/2022,2.12306
ROW,25/10/2022,10.14
ROW,26/10/2022,13.1276
ROW,26/10/2022,6.85687
ROW,26/10/2022,0.635796
ROW,26/10/2022,0.167492
ROW,26/10/2022,2.10439
ROW,26/10/2022,10.1183
ROW,27/10/2022,12.7051
ROW,27/10/2022,6.84841
ROW,27/10/2022,0.633578
ROW,27/10/2022,0.172278
ROW,27/10/2022,2.10374
ROW,27/10/2022,9.9013
ROW,28/10/2022,12.2205
ROW,28/10/2022,6.74021
ROW,28/10/2022,0.625659
ROW,28/10/2022,0.173491
ROW,28/10/2022,2.13939
ROW,28/10/2022,9.37406
ROW,29/10/2022,11.8141
ROW,29/10/2022,6.25694
ROW,29/10/2022,0.624055
ROW,29/10/2022,0.152183
ROW,29/10/2022,2.25556
ROW,29/10/2022,8.98043
ROW,30/10/2022,11.369
ROW,30/10/2022,5.69471
ROW,30/10/2022,0.708283
ROW,30/10/2022,0.156489
ROW,30/10/2022,2.34838
ROW,30/10/2022,8.65479
ROW,31/10/2022,12.3807
ROW,31/10/2022,6.33103
ROW,31/10/2022,0.692504
ROW,31/10/2022,0.16689
ROW,31/10/2022,2.38409
ROW,31/10/2022,9.82188
ROW,01/11/2022,12.8449
ROW,01/11/2022,6.26554
ROW,01/11/2022,0.694133
ROW,01/11/2022,0.162042
ROW,01/11/2022,2.37769
ROW,01/11/2022,10.2269
ROW,02/11/2022,13.2297
